-0.872025,-0.430871,-0.475212,-1.162978,-1.250566,-1.069645,-1.119675,-1.24829,1.183689,-0.57048,-0.439529,-0.433833,-0.517804,-0.196488,0.126475,-0.009124,-0.168424,0.193073,-0.432289,-0.064921,0.149396,0.225043,1.151478,1.444567,1.075711,0.984026
-0.573424,-0.259551,-0.227414,-0.525351,-0.269824,-0.059458,-0.048521,-0.143477,0.229894,-0.702191,-0.821566,-0.917397,-1.119832,-1.174802,-1.151507,-1.213349,-1.230028,1.17725,-0.775224,-0.934215,-1.08115,-1.347444,-1.32345,-1.264268,-1.475856,-1.55519
0.163548,0.160339,0.19432,-0.415989,-0.626356,-0.742996,0.102684,0.359545,0.223121,-0.597737,-0.7059,-0.815607,-1.010495,-1.271619,-1.393394,-1.333211,-1.340506,1.251044,-0.619035,-0.746208,-0.851078,-1.040044,-1.265161,-1.266483,-1.21097,-1.162721
-0.081478,-0.040252,-0.304497,-0.853471,-1.196673,-1.416921,-1.261218,-0.967776,1.110114,-0.313342,-0.534813,-0.565513,-0.608719,-0.663367,-0.839277,-0.749401,-0.813609,0.739782,-0.085328,-0.228103,-0.194636,-0.185063,-0.160366,-0.220732,0.064802,0.305963
-0.42752,-0.545309,-0.610612,-0.875698,-1.42611,-1.637151,-1.509221,-1.497445,1.415523,-0.393642,-0.352371,-0.396038,-0.413374,-0.483386,-0.491334,-0.406449,-0.4213,0.449409,0.073047,0.390761,0.440545,0.51366,0.567319,0.719451,1.03312,1.333969
-0.690767,-0.653355,-0.563579,-0.840803,-0.824675,-0.805051,-0.772318,-0.676347,0.826599,-0.612171,-0.688165,-0.798818,-0.980113,-1.090148,-1.140102,-1.078247,-1.030096,1.05108,-0.542794,-0.633304,-0.712193,-0.819134,-0.731028,-0.638099,-0.670407,-0.607786
-0.501311,-0.727101,-0.872955,-1.060989,-0.803443,-0.882936,-1.205831,-1.257793,1.090714,-0.324674,-0.259957,-0.372516,-0.404965,-0.392561,-0.404737,-0.529567,-0.542745,0.464204,-0.317805,-0.18824,-0.343816,-0.302415,-0.02001,-0.01519,-0.347723,-0.384727
-0.435827,0.086206,-0.123409,-0.712882,-0.517378,-0.613906,-1.390405,-1.79782,0.977036,-0.345142,-0.190968,0.049569,0.015666,0.643975,1.215501,0.900282,0.803156,-0.650208,-0.374561,-0.264454,-0.023448,-0.107615,0.416821,0.618652,0.048137,-0.064691
-0.72796,-0.462207,-0.421084,-0.653537,-0.228849,-0.087554,-0.120533,0.181139,0.218813,-0.737915,-0.889521,-1.062915,-1.251222,-1.382763,-1.46951,-1.626879,-1.664995,1.479215,-0.801446,-1.009532,-1.226903,-1.427298,-1.372473,-1.313002,-1.524755,-1.601762
-0.106355,0.305325,0.333327,0.184903,0.217136,0.217114,0.670483,0.496816,-0.370565,-0.105453,-0.157487,0.064266,-0.074506,-0.108085,-0.031523,0.196312,0.239163,-0.058404,-0.123042,-0.192662,0.018601,-0.156822,-0.251243,-0.16433,0.124859,0.130989
-0.097705,-0.014967,0.133587,0.018044,0.077017,0.185631,0.84244,0.734023,-0.361935,-0.281479,-0.228067,-0.211272,-0.408172,-0.49791,-0.581649,-0.466484,-0.454958,0.460714,-0.354462,-0.370144,-0.389594,-0.669578,-0.891181,-0.898108,-0.686536,-0.747846
-0.480272,-0.374611,-0.228908,-0.625428,-0.272101,0.149607,-0.085636,0.104213,0.156532,-0.688381,-0.798775,-0.94869,-1.065838,-1.062298,-0.923314,-1.174508,-1.138445,1.085952,-0.693326,-0.826123,-1.019038,-1.165947,-0.897076,-0.641641,-1.015257,-1.078094
2.242115,1.974087,1.97544,1.184495,0.583824,0.287018,0.935499,1.113835,-1.05323,1.00679,1.105579,1.306914,1.016414,0.773202,0.803155,1.32971,1.448662,-1.179495,1.006953,1.089021,1.288607,0.905477,0.468767,0.3093,0.769324,0.921665
1.669651,1.413011,2.110126,1.230266,0.566389,0.186496,0.659005,1.04078,-0.939594,1.164731,1.313878,1.229638,1.020442,0.679342,0.561557,0.913577,1.137138,-0.981734,1.117148,1.253811,1.146401,0.879024,0.356289,0.184293,0.562209,0.840745
1.650036,1.874017,1.547047,1.423643,0.717487,0.614671,1.406786,1.222571,-1.235424,0.914506,1.236338,1.265074,1.138181,0.873382,1.034531,1.278834,1.358942,-1.216433,0.84241,1.168144,1.141036,0.928989,0.485774,0.417247,0.652473,0.763759
-0.462939,-0.519207,-0.713059,-0.662903,-0.731567,-0.719788,-0.723134,-0.783234,0.775258,-0.333888,-0.316849,-0.403856,-0.612659,-0.691226,-0.805921,-0.781856,-0.661381,0.683273,-0.329606,-0.255212,-0.343362,-0.511324,-0.402213,-0.309083,-0.486355,-0.393418
-0.656153,-0.513653,-0.522904,-0.865911,-0.73296,-0.75116,-0.693386,-0.648229,0.771729,-0.652375,-0.671144,-0.783342,-0.856388,-0.680906,-0.438352,-0.615253,-0.671391,0.681179,-0.650801,-0.688221,-0.751205,-0.835854,-0.489951,-0.283993,-0.590895,-0.585579
-0.59683,-0.6459,-1.016638,-0.956594,-0.79143,-0.670189,-0.777997,-0.561402,0.814965,-0.53563,-0.511321,-0.556416,-0.60285,-0.698752,-0.67833,-0.767734,-0.715341,0.702365,-0.597982,-0.582672,-0.673208,-0.704029,-0.816598,-0.770597,-0.947564,-0.971831
0.168515,0.381751,0.259807,-0.338066,-0.546429,-0.591216,0.008267,0.334601,0.169116,-0.647095,-0.821134,-0.976904,-1.178477,-1.436897,-1.642478,-1.692222,-1.731702,1.522708,-0.736458,-0.950813,-1.179452,-1.449479,-1.734763,-1.885035,-2.031412,-2.132634
-0.3406,-0.200249,-0.050439,-0.163578,-0.167519,-0.192532,0.067383,-0.157367,0.144232,-0.283462,-0.26013,-0.214741,-0.354219,-0.339812,-0.356899,-0.100712,0.12528,0.181522,-0.295912,-0.298975,-0.218997,-0.427963,-0.441491,-0.394349,-0.168985,-0.034822
-0.724244,-0.887211,-0.87981,-0.919723,-0.391421,-0.092134,-0.695377,-0.500606,0.586871,-0.412053,-0.463849,-0.470126,-0.521784,-0.342141,-0.214113,-0.377593,-0.366949,0.388192,-0.443565,-0.524486,-0.563898,-0.584834,-0.248618,-0.157659,-0.543075,-0.591933
-0.504369,-0.482057,-0.395807,-0.844004,-0.765524,-0.642912,-0.575608,-0.486729,0.681561,-0.639825,-0.712558,-0.739432,-0.897291,-0.665455,-0.357134,-0.46863,-0.478606,0.593029,-0.628321,-0.675381,-0.605148,-0.774323,-0.309953,-0.048166,-0.208927,-0.103919
-0.524675,-0.439227,-0.514109,-0.86389,-1.418119,-1.698604,-1.57216,-1.67583,1.465206,-0.498595,-0.51721,-0.626745,-0.727928,-0.976321,-1.110804,-1.053297,-1.085099,0.981406,-0.337001,-0.266625,-0.334734,-0.416947,-0.690276,-0.784328,-0.398835,-0.290325
-0.377552,-0.496958,-0.412245,-0.502099,-0.218462,-0.131296,0.036167,0.161795,0.171086,-0.271904,-0.237307,-0.258447,-0.376927,-0.402407,-0.382527,-0.292325,-0.342427,0.352541,-0.277323,-0.250911,-0.319246,-0.435028,-0.513225,-0.398035,-0.221441,-0.315026
-0.550719,-0.582429,-0.681897,-1.056479,-1.284748,-1.130718,-1.203072,-1.347615,1.234378,-0.587199,-0.554405,-0.59122,-0.706247,-0.494578,-0.292067,-0.311343,-0.430496,0.47091,-0.46333,-0.317014,-0.281465,-0.312619,0.262374,0.496067,0.267416,0.301534
-0.275552,-0.34702,-0.39673,-0.904868,-1.397388,-1.554365,-1.298966,-0.815487,1.186325,-0.566034,-0.710507,-0.797965,-0.900727,-1.023082,-1.061807,-1.042208,-0.897132,0.977519,-0.586305,-0.733265,-0.894583,-0.95578,-1.094842,-1.092641,-1.00704,-0.828643
-0.672437,-0.620547,-0.793662,-0.894038,-0.943,-1.037599,-1.371062,-1.200297,1.13463,-0.252232,-0.255175,-0.495432,-0.617609,-0.763575,-0.884823,-0.835624,-0.764559,0.744257,-0.207372,-0.209814,-0.442688,-0.546741,-0.5878,-0.568241,-0.637089,-0.602388
-0.709385,-0.92899,-0.84416,-0.876842,-0.659392,-0.593738,-0.870474,-1.164186,0.90964,-0.44879,-0.456725,-0.577235,-0.546357,-0.559883,-0.559147,-0.605394,-0.558088,0.580752,-0.440421,-0.519486,-0.633658,-0.539466,-0.563996,-0.514524,-0.801523,-0.871496
-0.055645,-0.061253,0.066922,-0.103821,-0.007763,-0.059183,0.293832,0.19057,-0.06004,0.078957,0.176214,0.182028,0.127734,0.173858,0.283396,0.502987,0.561501,-0.34916,-0.003413,0.04958,-0.007432,-0.142307,-0.338625,-0.390581,-0.1357,-0.18991
-0.391155,-0.5301,-0.812045,-0.042033,0.109147,0.028557,-0.19516,-0.393706,0.191676,0.775276,0.604921,0.55029,0.288387,0.346377,0.272024,0.669508,0.958557,-0.600542,0.682373,0.458329,0.341411,0.009002,-0.128357,-0.157609,0.430896,0.643008
0.088721,-0.102904,-0.338069,-0.729521,-1.239325,-1.469823,-1.373687,-1.2031,1.179835,-0.309444,-0.262678,-0.347561,-0.373566,-0.54935,-0.686698,-0.60254,-0.7142,0.585406,-0.140578,-0.097918,-0.127343,-0.152993,-0.372183,-0.496581,-0.303082,-0.246116
0.037263,0.199898,-0.05148,-0.3985,-0.656845,-0.762325,-0.136533,0.263904,0.310682,-0.656014,-0.77696,-0.895364,-1.082795,-1.351201,-1.487174,-1.385839,-1.231831,1.281783,-0.759049,-0.95034,-1.159122,-1.464116,-1.891429,-2.099281,-2.149663,-2.166868
3.152183,3.239797,3.020318,1.889261,1.140353,0.920465,1.864301,1.799749,-1.869057,1.044793,1.334214,1.237902,1.036228,0.85704,0.820027,1.30058,1.72359,-1.269438,1.06002,1.360714,1.259528,1.014578,0.719258,0.583992,1.054359,1.467293
-0.662371,-0.711202,-0.785361,-0.943249,-1.344176,-1.478085,-1.4179,-1.422142,1.372047,-0.517073,-0.599102,-0.589634,-0.595554,-0.801818,-0.921905,-0.871111,-0.881555,0.825168,-0.199567,-0.107441,0.20274,0.232745,0.122705,0.267106,0.672408,0.807973
0.167428,-0.08191,0.450531,-0.041173,0.116771,0.104758,0.400453,0.518447,-0.250213,-0.250065,-0.213947,-0.155237,-0.23328,-0.213666,-0.183041,-0.027539,0.034457,0.120018,-0.319043,-0.342635,-0.326866,-0.457586,-0.593157,-0.505243,-0.241607,-0.29934
2.183653,2.515064,2.206548,0.81138,0.484949,-0.172338,0.486322,1.179801,-0.856142,3.76589,2.944528,2.175318,1.161303,0.619382,0.419573,1.002467,1.300719,-1.282741,3.884286,3.093806,2.244057,1.13961,0.42212,0.212901,0.816117,1.078457
0.08786,-0.073891,-0.026299,-0.383079,-0.540782,-0.546897,-0.327259,-0.257468,0.392646,-0.468345,-0.460424,-0.531521,-0.600151,-0.710752,-0.675082,-0.481746,-0.418063,0.568627,-0.517117,-0.52576,-0.645291,-0.773311,-0.931163,-0.976026,-0.950664,-0.913244
2.38483,2.710788,2.552228,2.420838,1.732546,1.119269,1.572786,1.200444,-1.847844,1.549611,1.492876,1.947459,1.548433,1.319102,1.124886,1.532456,1.654791,-1.558442,1.529614,1.444046,1.947463,1.438409,0.99578,0.745436,1.195239,1.345274
3.017822,2.939616,2.912228,1.928538,1.221598,0.920019,1.909383,2.052569,-1.926237,1.644236,1.716934,1.758175,1.558177,1.169514,1.120966,1.518796,1.637693,-1.531317,1.542543,1.578976,1.555273,1.278542,0.586346,0.315315,0.685854,0.872497
-0.988079,-0.794056,-0.422901,-0.656592,0.370901,0.519815,-0.112127,0.00848,0.033359,-0.181493,-0.24001,-0.030253,0.2912,0.951317,1.12457,0.881271,0.839845,-0.717104,-0.292847,-0.385466,-0.286046,-0.066099,0.256992,0.148132,-0.30485,-0.401056
-0.771013,-0.674931,-0.75822,-0.591154,-0.423776,-0.300943,-0.622902,-0.721808,0.605137,-0.566827,-0.577925,-0.464698,-0.441241,-0.380162,-0.177954,-0.346085,-0.444921,0.403397,-0.655294,-0.732999,-0.690719,-0.763568,-0.866474,-0.870301,-1.174433,-1.309687
-0.003001,0.289103,-0.074265,-0.261232,-0.481639,-0.727611,-0.479469,-0.341783,0.434563,-0.163559,-0.068412,-0.050134,-0.200099,-0.191746,-0.201857,0.055599,0.067203,0.073349,-0.207208,-0.146412,-0.15251,-0.365644,-0.418416,-0.585446,-0.601986,-0.621127
-0.746676,-0.637745,-0.474516,-0.883537,-0.895629,-0.694097,-0.879808,-1.05447,0.916088,-0.67024,-0.734843,-0.887633,-1.002088,-1.029986,-0.991232,-1.080579,-1.137245,1.058621,-0.752255,-0.874371,-1.099886,-1.299629,-1.355045,-1.382034,-1.659129,-1.771934
-0.459157,-0.533627,-0.135705,-0.300582,-0.242532,-0.316249,0.183059,0.402574,0.09248,-0.363648,-0.439315,-0.336662,-0.487828,-0.456501,-0.492347,-0.385828,-0.165285,0.385332,-0.405476,-0.522559,-0.425356,-0.632769,-0.650981,-0.594464,-0.331736,-0.184533
-0.759747,-0.472443,-0.389327,-0.7529,-0.427138,-0.152793,-0.094008,-0.351956,0.394517,-0.73883,-0.878061,-1.020958,-1.232474,-1.418645,-1.475127,-1.550331,-1.566889,1.440634,-0.817837,-0.997961,-1.196908,-1.462116,-1.533031,-1.492327,-1.750816,-1.822947
-0.832076,-0.656352,-0.909797,0.185891,1.25497,1.306981,0.802075,0.744401,-0.721534,-0.049524,0.12233,0.168548,0.408928,0.94767,0.768657,0.698773,0.654708,-0.630035,-0.111453,0.01132,0.026639,0.247501,0.670508,0.562313,0.638915,0.512077
-0.612357,-0.500067,-0.416256,-0.924909,-0.750994,-0.611803,-0.578326,-0.722676,0.741092,-0.672585,-0.768746,-0.866736,-0.999046,-0.940576,-0.854189,-0.947974,-1.054586,0.97704,-0.687244,-0.787654,-0.919406,-1.069656,-0.932454,-0.873499,-1.072592,-1.114275
-0.59206,-0.278643,-0.215719,-0.469078,-0.120792,0.331212,0.430379,0.5652,-0.122874,-0.73671,-0.838581,-0.964595,-1.153041,-1.114296,-1.071835,-1.34579,-1.410967,1.234649,-0.838931,-1.004507,-1.217092,-1.509995,-1.576948,-1.599604,-1.984597,-2.087941
3.196271,3.18093,2.593241,1.936203,1.547813,1.348967,2.031684,1.728675,-2.026779,2.086145,2.360832,2.366749,2.030472,1.679675,1.591655,1.50226,1.74311,-1.864554,2.051313,2.326692,2.304623,1.886114,1.377353,1.024027,0.982798,1.204853
-0.570066,-0.109699,0.112786,-0.445351,0.100871,0.631916,0.191794,0.029686,-0.111169,-0.743613,-0.874199,-1.026161,-1.165178,-1.004609,-0.788223,-1.164216,-1.146049,1.078753,-0.717048,-0.882844,-1.093825,-1.200301,-0.731906,-0.416473,-0.888133,-1.012006
-0.381978,-0.226305,-0.293462,-0.656262,-1.154934,-1.229635,-0.880112,-0.869637,0.963092,-0.393331,-0.50022,-0.533904,-0.599799,-0.746954,-0.787113,-0.790985,-0.847615,0.757272,-0.328869,-0.409731,-0.403937,-0.444606,-0.653068,-0.581515,-0.364427,-0.133168
-0.462163,-0.047208,-0.178277,-0.465072,0.392178,1.222315,0.75766,0.59695,-0.492406,-0.774624,-0.920721,-1.0828,-1.201787,-1.060479,-1.065898,-1.398284,-1.472889,1.271683,-0.869893,-1.075944,-1.300731,-1.50346,-1.329411,-1.264449,-1.676923,-1.737814
-0.84916,-0.834617,-0.771867,-1.170689,-1.230525,-1.363358,-1.390034,-1.644869,1.414305,-0.576695,-0.597802,-0.614633,-0.773078,-0.468408,-0.237222,-0.454121,-0.610109,0.541063,-0.496642,-0.499809,-0.43539,-0.549922,-0.022353,0.162382,-0.172814,-0.325847
-0.574849,-0.441304,-0.734685,-1.10387,-1.275813,-1.495992,-1.456518,-1.617002,1.417167,-0.435618,-0.533523,-0.489855,-0.584339,-0.367829,-0.32249,-0.315315,-0.330701,0.403438,-0.200798,-0.238249,-0.081552,-0.087899,0.484581,0.49243,0.399385,0.591059
-0.082686,0.165181,0.505941,-0.103144,-0.149844,-0.141353,0.434522,0.743049,-0.198645,-0.719326,-0.816848,-0.905094,-1.053373,-1.027892,-1.01273,-0.906949,-0.671309,0.926484,-0.702466,-0.787295,-0.89207,-0.990745,-0.829026,-0.7539,-0.672079,-0.279326
0.970657,0.676816,0.954035,1.084463,0.35208,0.314478,0.999181,1.126347,-0.840838,0.77967,0.537154,0.749636,0.811968,0.66751,0.598412,0.825014,1.007612,-0.819338,0.769233,0.509725,0.677283,0.736043,0.537993,0.626763,1.248232,1.331674
1.37653,1.878372,1.900624,1.196679,0.399465,0.165562,1.241952,1.395204,-1.069668,0.91153,1.178012,1.12501,0.612575,0.345486,0.277604,0.832049,1.150983,-0.798467,0.844789,1.081138,1.007153,0.399205,0.012901,-0.151932,0.443037,0.786897
3.112197,2.718097,2.908162,2.022038,1.303247,1.020588,2.048309,2.459002,-2.080401,1.069809,1.196091,1.334177,1.044307,0.910679,0.831886,1.413742,1.69293,-1.294319,1.027817,1.140271,1.266098,0.912246,0.621195,0.544783,1.24172,1.553016
-0.581293,-1.099849,-0.5589,-0.034999,0.620185,1.08989,0.15186,0.284395,-0.324949,0.153213,0.03833,0.115682,0.284719,0.290501,0.356012,0.528131,0.546472,-0.389054,0.071854,-0.091716,-0.059501,0.042026,-0.053501,0.038132,0.186346,0.128473
-0.77463,-0.903914,-0.740681,-1.044808,-0.991943,-0.736005,-0.702374,-0.657719,0.886159,-0.608316,-0.659276,-0.799679,-0.877977,-0.811804,-0.63813,-0.75069,-0.829838,0.800561,-0.536053,-0.524564,-0.602217,-0.674252,-0.301475,-0.084559,-0.344555,-0.315324
-0.063514,-0.141903,-0.34711,0.58974,0.99768,0.845161,0.780665,0.562788,-0.680793,0.285048,0.152509,0.171646,0.555899,0.733826,0.574444,0.745491,0.859517,-0.658543,0.176385,-0.006133,-0.042815,0.255675,0.185895,-0.160287,0.046511,0.008435
-0.602427,-0.488151,-0.490385,-0.699775,-0.490161,-0.156122,0.212529,0.358643,0.198789,-0.705247,-0.824631,-0.991938,-1.179901,-1.418812,-1.558768,-1.552602,-1.592248,1.448873,-0.755495,-0.899835,-1.103085,-1.261781,-1.367042,-1.30911,-1.425523,-1.435067
1.924822,1.735606,1.844487,1.112535,0.463971,-0.150487,1.190177,1.081145,-0.930454,1.496824,1.710756,1.391119,1.111401,0.838043,0.590968,0.85963,1.134167,-1.056719,1.486677,1.681341,1.331198,0.997396,0.493796,0.183605,0.357664,0.59077
-0.456466,-0.17514,-0.169721,-0.289413,-0.313464,-0.149701,-0.084286,-0.259025,0.240211,-0.354519,-0.442726,-0.554998,-0.740894,-0.939811,-1.022417,-0.843732,-0.668919,0.804338,-0.407116,-0.521569,-0.582721,-0.797893,-0.984111,-0.928067,-0.693815,-0.589889
-0.848694,-1.157282,-0.831944,-1.009226,-0.935945,-1.253872,-1.109439,-1.018949,1.148248,-0.210553,-0.372336,-0.331359,-0.451263,-0.577367,-0.725456,-0.579877,-0.660093,0.588512,-0.22713,-0.409773,-0.402194,-0.509569,-0.587899,-0.759225,-0.834553,-0.926385
-0.605945,-0.610878,-0.654966,-1.004918,-1.105752,-1.039696,-1.195358,-1.141277,1.128465,-0.544963,-0.573371,-0.711076,-0.802404,-0.696274,-0.504408,-0.686787,-0.778605,0.713355,-0.538007,-0.546602,-0.675344,-0.724631,-0.560369,-0.396289,-0.665754,-0.700861
-1.008592,-0.783666,-1.058513,-0.525332,0.509552,0.233173,-0.529328,0.033013,0.159579,-0.008383,0.043488,0.106892,-0.013994,0.139085,0.126888,0.318261,0.249374,-0.171627,-0.114586,-0.121725,-0.13241,-0.349351,-0.333509,-0.414639,-0.264173,-0.425255
0.255073,0.141211,0.160045,-0.196645,-0.306694,-0.398747,0.0136,-0.004675,0.147647,-0.151273,-0.150718,-0.096821,-0.161865,-0.174782,-0.130756,0.079945,0.133112,0.040544,-0.137468,-0.141844,-0.052929,-0.159456,-0.179864,-0.088045,0.251226,0.252629
1.44622,0.732981,0.735026,-0.03939,-0.761427,-1.157431,-0.275113,-0.003853,0.316818,7.463671,7.513895,6.555549,4.329285,3.68089,2.757574,1.899979,0.67539,-3.240242,7.72663,7.867022,6.843473,4.44963,3.341223,1.955817,1.218612,0.305793
-0.622032,-0.573999,-0.370787,-0.853572,-0.749991,-0.657268,-0.369388,-0.504264,0.658349,-0.704407,-0.800517,-0.869332,-1.005443,-0.957829,-0.813203,-0.958951,-1.016523,0.968979,-0.71013,-0.824877,-0.900137,-1.005035,-0.841495,-0.676607,-0.90521,-0.964797
-0.525065,-0.372366,-0.255148,-0.657552,-0.522036,-0.278535,0.012402,0.09076,0.290956,-0.619398,-0.58841,-0.594235,-0.747689,-0.417292,-0.297842,-0.297348,-0.37004,0.450997,-0.544846,-0.450755,-0.396715,-0.460581,0.261877,0.388314,0.292349,0.464893
-0.499849,-0.651586,-0.90987,0.082219,1.064088,1.295712,0.460414,0.509209,-0.569481,0.128372,0.067376,0.251228,0.737537,1.109174,1.464721,0.916475,0.765202,-0.889505,0.051962,-0.074273,0.08604,0.514999,0.668653,0.829012,0.396115,0.146587
-0.286987,-0.549301,-0.347224,-0.650573,-0.993299,-1.062353,-0.604445,-0.537922,0.794275,-0.330202,-0.348549,-0.385772,-0.654805,-0.852795,-0.996319,-0.953668,-0.838517,0.820761,-0.295643,-0.269786,-0.257519,-0.50529,-0.650791,-0.61615,-0.657769,-0.545285
-0.300609,-0.360331,-0.35326,-0.525351,-0.348672,-0.199202,-0.157884,-0.25271,0.322302,-0.685927,-0.78961,-0.933123,-1.071866,-1.095603,-1.138498,-1.253308,-1.326385,1.188021,-0.755925,-0.905995,-1.066356,-1.254808,-1.165988,-1.155157,-1.416645,-1.556644
-0.769639,-1.028314,-1.001137,-1.214658,-1.774681,-1.952564,-2.077593,-2.075822,1.882282,-0.492997,-0.572154,-0.569287,-0.690973,-0.820332,-0.936201,-0.903164,-0.941088,0.858904,-0.012724,0.241143,0.435197,0.459593,0.55336,0.557343,1.13242,1.065622
-0.011764,-0.413454,-0.291578,0.751559,1.355426,1.557273,0.784007,0.653154,-0.940388,-0.205849,0.112473,-0.0046,0.795057,1.386588,1.38347,0.790838,0.763763,-0.87029,-0.276413,0.019034,-0.13193,0.625834,1.093818,1.102221,0.920358,1.025821
0.071731,0.174028,0.055314,-0.632572,-0.784786,-1.053501,-0.799956,-0.648454,0.733072,-0.55981,-0.603977,-0.672967,-0.832534,-0.924289,-0.912517,-0.704047,-0.469677,0.74423,-0.669812,-0.784287,-0.949896,-1.236144,-1.532551,-1.68191,-1.703583,-1.63433
0.479571,0.741657,0.733789,0.109541,-0.007575,0.063859,0.672255,1.021813,-0.462633,-0.673704,-0.802516,-0.978232,-1.139387,-1.328665,-1.42045,-1.449168,-1.444614,1.347639,-0.724886,-0.906217,-1.123964,-1.339364,-1.528875,-1.561164,-1.61791,-1.613637
2.905065,3.255237,3.181088,2.724902,2.633093,2.113856,1.809185,1.484457,-2.467264,2.029417,2.156494,2.421255,2.850336,2.530876,2.299302,2.679939,2.542577,-2.618179,2.012161,2.143243,2.407337,2.780757,2.184282,1.580821,1.901004,1.825953
-0.572761,-0.388431,-0.690669,-0.751757,-0.384449,-0.163945,-0.66287,-0.747634,0.581005,-0.342615,-0.376529,-0.476935,-0.596846,-0.694233,-0.822032,-0.819378,-0.757569,0.7247,-0.365239,-0.445858,-0.559433,-0.676271,-0.715868,-0.844341,-1.003618,-1.018432
0.185519,0.319011,0.478069,-0.032319,-0.248951,-0.357187,0.321521,0.364621,-0.057518,-0.66999,-0.746547,-0.853864,-1.031746,-1.232425,-1.360697,-1.36454,-1.337818,1.25526,-0.712715,-0.80128,-0.951628,-1.193519,-1.378029,-1.469678,-1.529634,-1.524569
-0.971748,-1.059215,-0.816321,-0.956402,-0.295812,-0.481743,-0.462523,-0.402626,0.609545,-0.425724,-0.48784,-0.430795,-0.34903,-0.291026,-0.239879,-0.421972,-0.576,0.423639,-0.402056,-0.477633,-0.367858,-0.136503,0.226407,0.516238,0.062408,-0.025132
-0.443193,-0.295066,-0.597407,0.334804,0.608382,0.613707,0.081274,-0.059772,-0.230402,0.217769,0.542672,0.526356,0.692103,0.829552,0.968297,0.909821,1.115924,-0.895609,0.129377,0.413051,0.317105,0.392633,0.292983,0.277082,0.280213,0.343032
-0.565404,-0.367223,-0.339063,-0.628117,-0.367515,-0.10814,0.049467,-0.029261,0.246772,-0.70043,-0.813893,-0.936988,-1.097136,-1.223682,-1.252457,-1.297641,-1.341587,1.243353,-0.780575,-0.934646,-1.129843,-1.316389,-1.376721,-1.308809,-1.519508,-1.580053
-0.581552,-0.569047,-0.487348,-0.873192,-1.01188,-0.954308,-0.818826,-0.982912,0.95996,-0.449811,-0.444306,-0.397629,-0.576295,-0.191542,0.199561,-0.10654,-0.251056,0.218652,-0.273327,-0.182916,-0.038589,-0.085946,0.70053,1.033765,0.67186,0.591646
-0.638246,-0.293888,-0.089978,-0.485671,0.144706,0.579302,0.607256,0.490865,-0.244969,-0.623513,-0.724268,-0.763872,-0.890637,-0.677853,-0.381725,-0.623451,-0.537384,0.643297,-0.69145,-0.793478,-0.840391,-0.930946,-0.268737,0.223165,-0.29255,-0.182578
